time,c1,c2
60000,5400.0,-5080.0
60020,5410.0,-5020.0
60040,5350.0,-4940.0
60060,5390.0,-4940.0
60080,5410.0,-4940.0
60100,5390.0,-4900.0
60120,5330.0,-4880.0
60140,5290.0,-4950.0
60160,5300.0,-4960.0
60180,5370.0,-4980.0
60200,5480.0,-4950.0
60220,5440.0,-4920.0
60240,5420.0,-4930.0
60260,5470.0,-4950.0
60280,5480.0,-4920.0
60300,5450.0,-4880.0
60320,5500.0,-4990.0
60340,5410.0,-4940.0
60360,5480.0,-4950.0
60380,5410.0,-4940.0
60400,5450.0,-4950.0
60420,5430.0,-4930.0
60440,5400.0,-4920.0
60460,5390.0,-4950.0
60480,5310.0,-4950.0
60500,5360.0,-4860.0
60520,5270.0,-4950.0
60540,5290.0,-4960.0
60560,5340.0,-4910.0
60580,5420.0,-4950.0
60600,5430.0,-4960.0
60620,5550.0,-4960.0
60640,5540.0,-4880.0
60660,5510.0,-4860.0
60680,5570.0,-4790.0
60700,5510.0,-4850.0
60720,5390.0,-4820.0
60740,5350.0,-4890.0
60760,5390.0,-4850.0
60780,5350.0,-4840.0
60800,5380.0,-4800.0
60820,5290.0,-4890.0
60840,5230.0,-4860.0
60860,5260.0,-4910.0
60880,5270.0,-4970.0
60900,5230.0,-4920.0
60920,5280.0,-4940.0
60940,5250.0,-4900.0
60960,5200.0,-4910.0
60980,5200.0,-4890.0
61000,5300.0,-5020.0
61020,5350.0,-5030.0
61040,5350.0,-4900.0
61060,5430.0,-4950.0
61080,5530.0,-4990.0
61100,5630.0,-4920.0
61120,5520.0,-5000.0
61140,5620.0,-5010.0
61160,5640.0,-5060.0
61180,5620.0,-4960.0
61200,5570.0,-5040.0
61220,5660.0,-4980.0
61240,5630.0,-5080.0
61260,5570.0,-5090.0
61280,5610.0,-5030.0
61300,5680.0,-5130.0
61320,5670.0,-5130.0
61340,5580.0,-5120.0
61360,5640.0,-5070.0
61380,5640.0,-5020.0
61400,5740.0,-4970.0
61420,5660.0,-4930.0
61440,5590.0,-4900.0
61460,5660.0,-4890.0
61480,5780.0,-4850.0
61500,5570.0,-4950.0
61520,5550.0,-4940.0
61540,5640.0,-4970.0
61560,5680.0,-4960.0
61580,5680.0,-4910.0
61600,5610.0,-4840.0
61620,5620.0,-4860.0
61640,5600.0,-4820.0
61660,5660.0,-4850.0
61680,5770.0,-4880.0
61700,5740.0,-4890.0
61720,5780.0,-4990.0
61740,5790.0,-5050.0
61760,5740.0,-5030.0
61780,5800.0,-5040.0
61800,5810.0,-5090.0
61820,5760.0,-5040.0
61840,5760.0,-5140.0
61860,5780.0,-5180.0
61880,5690.0,-5150.0
61900,5610.0,-5080.0
61920,5650.0,-5190.0
61940,5620.0,-5200.0
61960,5550.0,-5220.0
61980,5440.0,-5240.0
62000,5990.0,-5310.0
62020,5990.0,-5300.0
62040,6070.0,-5330.0
62060,6140.0,-5320.0
62080,6140.0,-5270.0
62100,6110.0,-5250.0
62120,6060.0,-5240.0
62140,6060.0,-5210.0
62160,6090.0,-5200.0
62180,6100.0,-5220.0
62200,6160.0,-5150.0
62220,6220.0,-5270.0
62240,6290.0,-5240.0
62260,6260.0,-5260.0
62280,6240.0,-5260.0
62300,6180.0,-5360.0
62320,6250.0,-5320.0
62340,6230.0,-5390.0
62360,6160.0,-5290.0
62380,6180.0,-5280.0
62400,6200.0,-5230.0
62420,6190.0,-5220.0
62440,6120.0,-5230.0
62460,6080.0,-5280.0
62480,6080.0,-5260.0
62500,5700.0,-5250.0
62520,5770.0,-5300.0
62540,5700.0,-5290.0
62560,5600.0,-5260.0
62580,5550.0,-5140.0
62600,5610.0,-5130.0
62620,5550.0,-5180.0
62640,5500.0,-5290.0
62660,5460.0,-5370.0
62680,5480.0,-5430.0
62700,5470.0,-5350.0
62720,5510.0,-5410.0
62740,5410.0,-5410.0
62760,5420.0,-5450.0
62780,5330.0,-5420.0
62800,5360.0,-5520.0
62820,5480.0,-5530.0
62840,5470.0,-5540.0
62860,5400.0,-5560.0
62880,5460.0,-5500.0
62900,5490.0,-5420.0
62920,5420.0,-5430.0
62940,5420.0,-5430.0
62960,5440.0,-5370.0
62980,5440.0,-5310.0
63000,6240.0,-5550.0
63020,6160.0,-5530.0
63040,6180.0,-5530.0
63060,6140.0,-5530.0
63080,6100.0,-5430.0
63100,6100.0,-5390.0
63120,6160.0,-5320.0
63140,6140.0,-5220.0
63160,6150.0,-5180.0
63180,6160.0,-5190.0
63200,6260.0,-5210.0
63220,6200.0,-5200.0
63240,6200.0,-5260.0
63260,6140.0,-5220.0
63280,6160.0,-5260.0
63300,6200.0,-5230.0
63320,6210.0,-5290.0
63340,6250.0,-5220.0
63360,6240.0,-5320.0
63380,6310.0,-5360.0
63400,6290.0,-5310.0
63420,6270.0,-5260.0
63440,6160.0,-5230.0
63460,6120.0,-5220.0
63480,6130.0,-5190.0
63500,6300.0,-5090.0
63520,6340.0,-5170.0
63540,6330.0,-5130.0
63560,6310.0,-5180.0
63580,6260.0,-5240.0
63600,6240.0,-5180.0
63620,6260.0,-5240.0
63640,6220.0,-5290.0
63660,6130.0,-5300.0
63680,6110.0,-5310.0
63700,6150.0,-5280.0
63720,6200.0,-5280.0
63740,6220.0,-5240.0
63760,6240.0,-5270.0
63780,6150.0,-5270.0
63800,6150.0,-5320.0
63820,6130.0,-5370.0
63840,6050.0,-5390.0
63860,6080.0,-5380.0
63880,6000.0,-5340.0
63900,5960.0,-5320.0
63920,5980.0,-5330.0
63940,6080.0,-5340.0
63960,6080.0,-5370.0
63980,6130.0,-5230.0
64000,6090.0,-5420.0
64020,6040.0,-5460.0
64040,5950.0,-5360.0
64060,6040.0,-5330.0
64080,6040.0,-5370.0
64100,6140.0,-5350.0
64120,6170.0,-5340.0
64140,6130.0,-5340.0
64160,6170.0,-5350.0
64180,6150.0,-5360.0
64200,6050.0,-5370.0
64220,6010.0,-5330.0
64240,6050.0,-5260.0
64260,5940.0,-5250.0
64280,6030.0,-5230.0
64300,6050.0,-5340.0
64320,6100.0,-5270.0
64340,6160.0,-5210.0
64360,6150.0,-5230.0
64380,6200.0,-5230.0
64400,6150.0,-5210.0
64420,6080.0,-5190.0
64440,6140.0,-5240.0
64460,6180.0,-5200.0
64480,6170.0,-5230.0
64500,6000.0,-5130.0
64520,6100.0,-5210.0
64540,6060.0,-5240.0
64560,6080.0,-5250.0
64580,6170.0,-5300.0
64600,6140.0,-5330.0
64620,6180.0,-5400.0
64640,6180.0,-5350.0
64660,6160.0,-5310.0
64680,6190.0,-5310.0
64700,6130.0,-5320.0
64720,6080.0,-5310.0
64740,6080.0,-5260.0
64760,6170.0,-5160.0
64780,6210.0,-5080.0
64800,6190.0,-5160.0
64820,6140.0,-5150.0
64840,6160.0,-5230.0
64860,6230.0,-5210.0
64880,6120.0,-5240.0
64900,6190.0,-5200.0
64920,6130.0,-5200.0
64940,6070.0,-5250.0
64960,6040.0,-5240.0
64980,6120.0,-5260.0
65000,6010.0,-5340.0
65020,6080.0,-5370.0
65040,6040.0,-5460.0
65060,6070.0,-5420.0
65080,6120.0,-5410.0
65100,6140.0,-5400.0
65120,6130.0,-5370.0
65140,6150.0,-5420.0
65160,6170.0,-5350.0
65180,6100.0,-5350.0
65200,6170.0,-5290.0
65220,6230.0,-5240.0
65240,6280.0,-5200.0
65260,6240.0,-5310.0
65280,6220.0,-5230.0
65300,6130.0,-5250.0
65320,6180.0,-5250.0
65340,6110.0,-5330.0
65360,6030.0,-5250.0
65380,6080.0,-5270.0
65400,6120.0,-5290.0
65420,6160.0,-5320.0
65440,6160.0,-5260.0
65460,6160.0,-5250.0
65480,6140.0,-5210.0
65500,6220.0,-5320.0
65520,6200.0,-5400.0
65540,6180.0,-5330.0
65560,6220.0,-5300.0
65580,6200.0,-5310.0
65600,6150.0,-5290.0
65620,6150.0,-5210.0
65640,6180.0,-5190.0
65660,6220.0,-5250.0
65680,6150.0,-5180.0
65700,6110.0,-5130.0
65720,6260.0,-5140.0
65740,6200.0,-5240.0
65760,6130.0,-5280.0
65780,6170.0,-5250.0
65800,6100.0,-5270.0
65820,6110.0,-5300.0
65840,6120.0,-5260.0
65860,6100.0,-5310.0
65880,6040.0,-5300.0
65900,6130.0,-5310.0
65920,6080.0,-5310.0
65940,6030.0,-5240.0
65960,6060.0,-5220.0
65980,6080.0,-5250.0
66000,6140.0,-5470.0
66020,6080.0,-5460.0
66040,6150.0,-5450.0
66060,6090.0,-5340.0
66080,6080.0,-5300.0
66100,6080.0,-5280.0
66120,6140.0,-5400.0
66140,6200.0,-5380.0
66160,6150.0,-5380.0
66180,6170.0,-5370.0
66200,6220.0,-5380.0
66220,6200.0,-5330.0
66240,6140.0,-5340.0
66260,6180.0,-5370.0
66280,6260.0,-5360.0
66300,6290.0,-5300.0
66320,6250.0,-5260.0
66340,6200.0,-5290.0
66360,6150.0,-5230.0
66380,6190.0,-5250.0
66400,6270.0,-5220.0
66420,6250.0,-5210.0
66440,6290.0,-5230.0
66460,6220.0,-5270.0
66480,6270.0,-5180.0
66500,5870.0,-5250.0
66520,5860.0,-5240.0
66540,5960.0,-5130.0
66560,6040.0,-5190.0
66580,6020.0,-5160.0
66600,6130.0,-5150.0
66620,6110.0,-5120.0
66640,6150.0,-5150.0
66660,6060.0,-5190.0
66680,6040.0,-5230.0
66700,6070.0,-5280.0
66720,6170.0,-5270.0
66740,6150.0,-5340.0
66760,6220.0,-5320.0
66780,6270.0,-5390.0
66800,6230.0,-5370.0
66820,6240.0,-5340.0
66840,6320.0,-5370.0
66860,6330.0,-5330.0
66880,6290.0,-5320.0
66900,6290.0,-5300.0
66920,6210.0,-5300.0
66940,6200.0,-5350.0
66960,6200.0,-5400.0
66980,6180.0,-5400.0
67000,6240.0,-5190.0
67020,6270.0,-5230.0
67040,6270.0,-5180.0
67060,6220.0,-5140.0
67080,6180.0,-5200.0
67100,6140.0,-5240.0
67120,6140.0,-5190.0
67140,6140.0,-5270.0
67160,6190.0,-5320.0
67180,6160.0,-5290.0
67200,6150.0,-5360.0
67220,6110.0,-5390.0
67240,6090.0,-5360.0
67260,6180.0,-5440.0
67280,6170.0,-5330.0
67300,6210.0,-5260.0
67320,6230.0,-5240.0
67340,6140.0,-5300.0
67360,6190.0,-5250.0
67380,6130.0,-5180.0
67400,6170.0,-5150.0
67420,6090.0,-5210.0
67440,6100.0,-5290.0
67460,6180.0,-5260.0
67480,6060.0,-5270.0
67500,6210.0,-5310.0
67520,6120.0,-5350.0
67540,6150.0,-5350.0
67560,6110.0,-5280.0
67580,6140.0,-5250.0
67600,6180.0,-5250.0
67620,6170.0,-5170.0
67640,6140.0,-5220.0
67660,6170.0,-5340.0
67680,6140.0,-5280.0
67700,6140.0,-5240.0
67720,6120.0,-5290.0
67740,6140.0,-5230.0
67760,6180.0,-5220.0
67780,6290.0,-5170.0
67800,6330.0,-5200.0
67820,6220.0,-5220.0
67840,6180.0,-5230.0
67860,6160.0,-5260.0
67880,6090.0,-5210.0
67900,6160.0,-5180.0
67920,6110.0,-5190.0
67940,6120.0,-5250.0
67960,6130.0,-5250.0
67980,6140.0,-5280.0
68000,6300.0,-5160.0
68020,6240.0,-5180.0
68040,6220.0,-5180.0
68060,6320.0,-5220.0
68080,6310.0,-5180.0
68100,6240.0,-5200.0
68120,6210.0,-5230.0
68140,6300.0,-5170.0
68160,6280.0,-5200.0
68180,6210.0,-5170.0
68200,6280.0,-5150.0
68220,6210.0,-5140.0
68240,6180.0,-5170.0
68260,6240.0,-5210.0
68280,6160.0,-5160.0
68300,6140.0,-5110.0
68320,6150.0,-5080.0
68340,6240.0,-5160.0
68360,6230.0,-5150.0
68380,6190.0,-5130.0
68400,6100.0,-5160.0
68420,6070.0,-5220.0
68440,6030.0,-5200.0
68460,5980.0,-5170.0
68480,5980.0,-5100.0
68500,5870.0,-5080.0
68520,5840.0,-5100.0
68540,5840.0,-5100.0
68560,5820.0,-5040.0
68580,5850.0,-5080.0
68600,5770.0,-5120.0
68620,5850.0,-5040.0
68640,5940.0,-5100.0
68660,5920.0,-5090.0
68680,5880.0,-5080.0
68700,5830.0,-5040.0
68720,5750.0,-5000.0
68740,5710.0,-4990.0
68760,5740.0,-5030.0
68780,5650.0,-5120.0
68800,5670.0,-5080.0
68820,5740.0,-5120.0
68840,5770.0,-5090.0
68860,5820.0,-5080.0
68880,5880.0,-5150.0
68900,5860.0,-5100.0
68920,5840.0,-5120.0
68940,5830.0,-5040.0
68960,5830.0,-5030.0
68980,5830.0,-5060.0
69000,5880.0,-4990.0
69020,5780.0,-5020.0
69040,5880.0,-5080.0
69060,5840.0,-5130.0
69080,5840.0,-5120.0
69100,5860.0,-5220.0
69120,5910.0,-5240.0
69140,5940.0,-5210.0
69160,5850.0,-5180.0
69180,5790.0,-5120.0
69200,5730.0,-5140.0
69220,5660.0,-5190.0
69240,5680.0,-5230.0
69260,5670.0,-5150.0
69280,5650.0,-5160.0
69300,5690.0,-5120.0
69320,5690.0,-5070.0
69340,5680.0,-4990.0
69360,5630.0,-4920.0
69380,5640.0,-4890.0
69400,5540.0,-4830.0
69420,5450.0,-4830.0
69440,5360.0,-4770.0
69460,5350.0,-4680.0
69480,5300.0,-4630.0
69500,4630.0,-4370.0
69520,4580.0,-4360.0
69540,4490.0,-4390.0
69560,4400.0,-4370.0
69580,4350.0,-4270.0
69600,4240.0,-4160.0
69620,4090.0,-4090.0
69640,3980.0,-3970.0
69660,3860.0,-3850.0
69680,3750.0,-3740.0
69700,3610.0,-3650.0
69720,3510.0,-3540.0
69740,3440.0,-3420.0
69760,3360.0,-3340.0
69780,3330.0,-3290.0
69800,3300.0,-3260.0
69820,3260.0,-3230.0
69840,3140.0,-3170.0
69860,3060.0,-3120.0
69880,3070.0,-2990.0
69900,3050.0,-2890.0
69920,3030.0,-2840.0
69940,2920.0,-2770.0
69960,2880.0,-2770.0
69980,2850.0,-2730.0
70000,2870.0,-2640.0
70020,2830.0,-2730.0
70040,2730.0,-2690.0
70060,2710.0,-2620.0
70080,2620.0,-2470.0
70100,2520.0,-2440.0
70120,2510.0,-2400.0
70140,2470.0,-2350.0
70160,2450.0,-2350.0
70180,2470.0,-2410.0
70200,2460.0,-2400.0
70220,2430.0,-2360.0
70240,2420.0,-2330.0
70260,2420.0,-2280.0
70280,2370.0,-2280.0
70300,2350.0,-2350.0
70320,2390.0,-2290.0
70340,2370.0,-2250.0
70360,2350.0,-2210.0
70380,2380.0,-2240.0
70400,2320.0,-2250.0
70420,2320.0,-2270.0
70440,2270.0,-2220.0
70460,2320.0,-2190.0
70480,2320.0,-2160.0
70500,2310.0,-2190.0
70520,2300.0,-2150.0
70540,2270.0,-2230.0
70560,2310.0,-2190.0
70580,2290.0,-2190.0
70600,2330.0,-2190.0
70620,2360.0,-2260.0
70640,2420.0,-2240.0
70660,2300.0,-2160.0
70680,2310.0,-2180.0
70700,2320.0,-2270.0
70720,2320.0,-2240.0
70740,2350.0,-2230.0
70760,2250.0,-2220.0
70780,2310.0,-2170.0
70800,2320.0,-2260.0
70820,2210.0,-2170.0
70840,2290.0,-2100.0
70860,2260.0,-2190.0
70880,2320.0,-2180.0
70900,2250.0,-2150.0
70920,2250.0,-2130.0
70940,2240.0,-2150.0
70960,2280.0,-2240.0
70980,2230.0,-2240.0
71000,2250.0,-2160.0
71020,2250.0,-2190.0
71040,2220.0,-2190.0
71060,2300.0,-2170.0
71080,2270.0,-2110.0
71100,2200.0,-2180.0
71120,2270.0,-2170.0
71140,2280.0,-2230.0
71160,2300.0,-2160.0
71180,2270.0,-2110.0
71200,2190.0,-2160.0
71220,2220.0,-2140.0
71240,2300.0,-2130.0
71260,2310.0,-2150.0
71280,2300.0,-2170.0
71300,2340.0,-2110.0
71320,2310.0,-2230.0
71340,2280.0,-2120.0
71360,2310.0,-2130.0
71380,2320.0,-2120.0
71400,2390.0,-2210.0
71420,2280.0,-2250.0
71440,2300.0,-2200.0
71460,2240.0,-2200.0
71480,2300.0,-2180.0
71500,2280.0,-2130.0
71520,2280.0,-2120.0
71540,2340.0,-2180.0
71560,2270.0,-2180.0
71580,2310.0,-2220.0
71600,2230.0,-2150.0
71620,2300.0,-2210.0
71640,2320.0,-2230.0
71660,2290.0,-2220.0
71680,2310.0,-2180.0
71700,2290.0,-2140.0
71720,2310.0,-2230.0
71740,2260.0,-2200.0
71760,2260.0,-2200.0
71780,2230.0,-2150.0
71800,2310.0,-2150.0
71820,2340.0,-2210.0
71840,2280.0,-2210.0
71860,2310.0,-2140.0
71880,2280.0,-2170.0
71900,2320.0,-2170.0
71920,2310.0,-2180.0
71940,2230.0,-2170.0
71960,2280.0,-2160.0
71980,2300.0,-2130.0
72000,2280.0,-2160.0
72020,2270.0,-2240.0
72040,2260.0,-2150.0
72060,2290.0,-2160.0
72080,2290.0,-2200.0
72100,2310.0,-2180.0
72120,2270.0,-2140.0
72140,2330.0,-2170.0
72160,2340.0,-2130.0
72180,2340.0,-2180.0
72200,2370.0,-2220.0
72220,2260.0,-2160.0
72240,2310.0,-2150.0
72260,2280.0,-2120.0
72280,2330.0,-2200.0
72300,2280.0,-2140.0
72320,2230.0,-2180.0
72340,2240.0,-2220.0
72360,2300.0,-2140.0
72380,2300.0,-2120.0
72400,2300.0,-2130.0
72420,2280.0,-2160.0
72440,2290.0,-2140.0
72460,2240.0,-2190.0
72480,2250.0,-2160.0
72500,2250.0,-2190.0
72520,2250.0,-2150.0
72540,2330.0,-2140.0
72560,2300.0,-2190.0
72580,2280.0,-2150.0
72600,2280.0,-2110.0
72620,2230.0,-2140.0
72640,2260.0,-2100.0
72660,2290.0,-2120.0
72680,2290.0,-2150.0
72700,2300.0,-2210.0
72720,2290.0,-2200.0
72740,2310.0,-2220.0
72760,2270.0,-2200.0
72780,2260.0,-2240.0
72800,2300.0,-2160.0
72820,2370.0,-2130.0
72840,2330.0,-2200.0
72860,2270.0,-2240.0
72880,2310.0,-2190.0
72900,2280.0,-2230.0
72920,2320.0,-2200.0
72940,2340.0,-2150.0
72960,2350.0,-2170.0
72980,2300.0,-2160.0
73000,2280.0,-2170.0
73020,2290.0,-2170.0
73040,2310.0,-2150.0
